3856,0.12529767953073154
3857,0.12529767953073154
3858,0.12346262881328643
3859,0.12346262881328643
3860,0.12346262881328643
3861,0.12346262881328643
3862,0.12346262881328643
3863,0.12135821977413412
3864,0.12135821977413412
3865,0.12135821977413412
3866,0.12135821977413412
3867,0.1224689926698297
3868,0.12029225828606577
3869,0.12029225828606577
3870,0.11955091265157655
3871,0.1192989147674226
3872,0.1192989147674226
3873,0.1193822768000224
3874,0.11747242511844096
3875,0.11747242511844096
3876,0.11608414247940775
3877,0.11441726456096114
3878,0.11430172706830988
3879,0.11430172706830988
3880,0.11307024221632568
3881,0.11307024221632568
3882,0.11420968033264349
3883,0.11463435398626481
3884,0.11463435398626481
3885,0.11463435398626481
3886,0.11463435398626481
3887,0.11403036835109073
3888,0.11403036835109073
3889,0.1139648203838082
3890,0.1139648203838082
3891,0.1139648203838082
3892,0.1139648203838082
3893,0.1139648203838082
3894,0.1139648203838082
3895,0.11122626871225097
3896,0.10947143929988001
3897,0.10947143929988001
3898,0.11016257191590612
3899,0.11016257191590612
3900,0.11016257191590612
3901,0.11016257191590612
3902,0.10994570202856556
3903,0.10994570202856556
3904,0.1112864597642664
3905,0.1112864597642664
3906,0.1112864597642664
3907,0.10848565075551259
3908,0.11126099131839035
3909,0.11240475577253423
3910,0.11240475577253423
3911,0.11142417903749162
3912,0.11142417903749162
3913,0.11142417903749162
3914,0.11281821616138397
3915,0.1126171941758487
3916,0.11421463555263726
3917,0.11421463555263726
3918,0.11431841144982184
3919,0.11431841144982184
3920,0.11431841144982184
3921,0.11431841144982184
3922,0.11431841144982184
3923,0.11187771601149385
3924,0.11187771601149385
3925,0.11187771601149385
3926,0.1102834800817322
3927,0.11066530111441203
3928,0.11075495779003695
3929,0.11146583690282023
3930,0.1132857704532736
3931,0.11189341754482626
3932,0.11189341754482626
3933,0.11189341754482626
3934,0.11161322272305466
3935,0.11060996586286369
3936,0.11060996586286369
3937,0.11060996586286369
3938,0.11060996586286369
3939,0.11060996586286369
3940,0.11060996586286369
3941,0.11128633798811871
3942,0.10856514450037708
3943,0.10856514450037708
3944,0.10923385281621421
3945,0.11069772036975324
3946,0.10869585460535576
3947,0.10645194907524459
3948,0.10645194907524459
3949,0.10645194907524459
3950,0.10645194907524459
3951,0.10876070588339203
3952,0.10876070588339203
3953,0.10930105576230495
3954,0.10930105576230495
3955,0.10930105576230495
3956,0.10930105576230495
3957,0.10930105576230495
3958,0.10930105576230495
3959,0.10930105576230495
3960,0.10930105576230495
3961,0.10930105576230495
3962,0.10930105576230495
3963,0.10930105576230495
3964,0.10930105576230495
3965,0.10706362765955432
3966,0.10706362765955432
3967,0.10897109277733187
3968,0.10897109277733187
3969,0.10889577522310939
3970,0.10889577522310939
3971,0.110032574560059
3972,0.11046129532227429
3973,0.10872474007084856
3974,0.10795768393029545
3975,0.10795768393029545
3976,0.10795768393029545
3977,0.10795768393029545
3978,0.10795768393029545
3979,0.10795768393029545
3980,0.10811902481891451
3981,0.10811902481891451
3982,0.10811902481891451
3983,0.10811902481891451
3984,0.11172696066416246
3985,0.11172696066416246
3986,0.11172696066416246
3987,0.11172696066416246
3988,0.11172696066416246
3989,0.11172696066416246
3990,0.11172696066416246
3991,0.11172696066416246
3992,0.11172696066416246
3993,0.11472765025080099
3994,0.11599354699753416
3995,0.11500756975232047
3996,0.11500756975232047
3997,0.11500756975232047
3998,0.11500756975232047
3999,0.11500756975232047
4000,0.11500756975232047
4001,0.11755281136510135
4002,0.11755281136510135
4003,0.11755281136510135
4004,0.11755281136510135
4005,0.11755281136510135
4006,0.11755281136510135
4007,0.11755281136510135
4008,0.11755281136510135
4009,0.11755281136510135
4010,0.11755281136510135
4011,0.11755281136510135
4012,0.11544846394533517
4013,0.11544846394533517
4014,0.11544846394533517
4015,0.11544846394533517
4016,0.11511875243360122
4017,0.11511875243360122
4018,0.11511875243360122
4019,0.11511875243360122
4020,0.11511875243360122
4021,0.11511875243360122
4022,0.11511875243360122
4023,0.11627321062553557
4024,0.11627321062553557
4025,0.11598618216923522
4026,0.11598618216923522
4027,0.11652680627314006
4028,0.11652680627314006
4029,0.11652680627314006
4030,0.11652680627314006
4031,0.11652680627314006
4032,0.1167825375948315
4033,0.1167825375948315
4034,0.11610771525779305
4035,0.11610771525779305
4036,0.11610771525779305
4037,0.11610771525779305
4038,0.11610771525779305
4039,0.11610771525779305
4040,0.11556739727293466
4041,0.11556739727293466
4042,0.11556739727293466
4043,0.11556739727293466
4044,0.11556739727293466
4045,0.11556739727293466
4046,0.11556739727293466
4047,0.11556739727293466
4048,0.11556739727293466
4049,0.11556739727293466
4050,0.11556739727293466
4051,0.11531356233741423
4052,0.11531356233741423
4053,0.11531356233741423
4054,0.11551708019237356
4055,0.11530923378834779
4056,0.11530923378834779
4057,0.11667346986245007
4058,0.11667346986245007
4059,0.11711963302970699
4060,0.11711963302970699
4061,0.11707881138403511
4062,0.11440605109966268
4063,0.11295493148893637
4064,0.11295493148893637
4065,0.11022253032756939
4066,0.11022253032756939
4067,0.10978982248068754
4068,0.1089490782485743
4069,0.10825423307811446
4070,0.10825423307811446
4071,0.10681484781488
4072,0.106173688037699
4073,0.10576890432203949
4074,0.10576890432203949
4075,0.10695423550111613
4076,0.10707616593833233
4077,0.10526856738026945
4078,0.10526856738026945
4079,0.10526856738026945
4080,0.10526856738026945
4081,0.10526856738026945
4082,0.10553498784873971
4083,0.1066516898384246
4084,0.10577835924563843
4085,0.10259908723906289
4086,0.10130526680826528
4087,0.10130526680826528
4088,0.10130526680826528
4089,0.10102679216645638
4090,0.10102679216645638
4091,0.10102679216645638
4092,0.10182763640716339
4093,0.10182763640716339
4094,0.10170411049452065
4095,0.09980426154571394
4096,0.09980426154571394
4097,0.1024135229502105
4098,0.1024135229502105
4099,0.1024135229502105
4100,0.1024135229502105
4101,0.1043777169123259
4102,0.1043777169123259
4103,0.10319948534706538
4104,0.10160388145349009
4105,0.10092919718257634
4106,0.10051482517785078
4107,0.10114927774697359
4108,0.1021517886011292
4109,0.1021517886011292
4110,0.1021517886011292
4111,0.1021517886011292
4112,0.1038162391618541
4113,0.1038162391618541
4114,0.1038162391618541
4115,0.10362819895840489
4116,0.10546500193813114
4117,0.10546500193813114
4118,0.10546500193813114
4119,0.11171373977779785
4120,0.11102781234443841
4121,0.11061853857180781
4122,0.11061853857180781
4123,0.11106208207215905
4124,0.11106208207215905
4125,0.10785551804432641
4126,0.10857570532423372
4127,0.10945504605221451
4128,0.109826189960835
4129,0.10825184971840628
4130,0.10825184971840628
4131,0.10825184971840628
4132,0.10825184971840628
4133,0.10638606971814783
4134,0.10638606971814783
4135,0.10638606971814783
4136,0.10566111975487011
4137,0.10566111975487011
4138,0.10566111975487011
4139,0.10566111975487011
4140,0.10566111975487011
4141,0.10512992881769737
4142,0.10512992881769737
4143,0.10105369654083511
4144,0.10105369654083511
4145,0.10135059767298955
4146,0.10345587866182471
4147,0.10345587866182471
4148,0.10342174254284196
4149,0.10462569727988628
4150,0.10462569727988628
4151,0.10462569727988628
4152,0.1042003931818058
4153,0.1042003931818058
4154,0.1042003931818058
4155,0.10120148822040301
4156,0.10120148822040301
4157,0.10120148822040301
4158,0.10120240304229815
4159,0.10120240304229815
4160,0.10120240304229815
4161,0.09872665110609032
4162,0.09956687151689429
4163,0.10054150055845043
4164,0.10054150055845043
4165,0.10054150055845043
4166,0.10054150055845043
4167,0.09957841948834635
4168,0.09957841948834635
4169,0.09788183351759168
4170,0.09917904974259234
4171,0.09917904974259234
4172,0.09917904974259234
4173,0.09917904974259234
4174,0.09614396265051725
4175,0.09614396265051725
4176,0.09614396265051725
4177,0.09614396265051725
4178,0.09614396265051725
4179,0.09921249884366519
4180,0.09921249884366519
4181,0.09865441720876175
4182,0.10023888714773198
4183,0.10023888714773198
4184,0.10023888714773198
4185,0.10023888714773198
4186,0.09967947778901894
4187,0.09967947778901894
4188,0.09967947778901894
4189,0.1004403008930525
4190,0.1004403008930525
4191,0.09890599024358576
4192,0.09890599024358576
4193,0.09890599024358576
4194,0.09890599024358576
4195,0.10104503528879696
4196,0.10104503528879696
4197,0.10190557603492485
4198,0.10256299914502333
4199,0.10256299914502333
4200,0.10256299914502333
4201,0.10256299914502333
4202,0.10400574176309113
4203,0.10529563426915484
4204,0.10633653813748375
4205,0.10633653813748375
4206,0.10631610377260337
4207,0.10835244306483749
4208,0.10835244306483749
4209,0.10835244306483749
4210,0.10949235282167226
4211,0.11135488392800229
4212,0.11135488392800229
4213,0.11039437093098246
4214,0.11291301004798136
4215,0.11291301004798136
4216,0.11342698045657233
4217,0.11342698045657233
4218,0.11342698045657233
4219,0.11342698045657233
4220,0.11342698045657233
4221,0.11342698045657233
4222,0.11342698045657233
4223,0.11342698045657233
4224,0.11445146697624384
4225,0.11445146697624384
4226,0.11445146697624384
4227,0.11445146697624384
4228,0.11678348106547166
4229,0.11678348106547166
4230,0.11375852501037728
4231,0.11375852501037728
4232,0.11363657797946583
4233,0.11363657797946583
4234,0.11363657797946583
4235,0.11350584732012853
4236,0.11350584732012853
4237,0.11175137395601592
4238,0.11175137395601592
4239,0.11175137395601592
4240,0.10936588442587974
4241,0.10936588442587974
4242,0.10850494481600584
4243,0.10850494481600584
4244,0.1062782811073822
4245,0.1053008257029476
4246,0.1053008257029476
4247,0.1053008257029476
4248,0.10500195152950305
4249,0.10594650470444393
4250,0.1077415664745117
4251,0.1077415664745117
4252,0.10632321150420085
4253,0.10632321150420085
4254,0.10707005254505779
4255,0.10751944981956549
4256,0.10751944981956549
4257,0.10751944981956549
4258,0.10751944981956549
4259,0.10751944981956549
4260,0.10420051136255576
4261,0.10429964888479798
4262,0.10329944624711158
4263,0.10284614672298777
4264,0.10274524030107188
4265,0.10274524030107188
4266,0.10368398706934885
4267,0.10133879943319546
4268,0.10133879943319546
4269,0.10061454068770605
4270,0.10090661247760223
4271,0.10173762063634971
4272,0.10068075793154442
4273,0.10068075793154442
4274,0.10068075793154442
4275,0.10157321070088683
4276,0.1014934596589188
4277,0.10394134796406056
4278,0.10394134796406056
4279,0.10317826896063514
4280,0.10317826896063514
4281,0.10317826896063514
4282,0.10372608345663933
4283,0.10361973379201124
4284,0.10357216205593235
4285,0.10357216205593235
4286,0.10357216205593235
4287,0.10357216205593235
4288,0.10357216205593235
4289,0.1022207107280129
4290,0.1022207107280129
4291,0.1022207107280129
4292,0.10238053373068158
4293,0.10316951476364773
4294,0.10316951476364773
4295,0.10316951476364773
4296,0.10316951476364773
4297,0.10316951476364773
4298,0.10316951476364773
4299,0.10316951476364773
4300,0.1039239215038665
4301,0.1039239215038665
4302,0.10479475678929114
4303,0.10479475678929114
4304,0.10479475678929114
4305,0.10479475678929114
4306,0.10393630490013016
4307,0.10393630490013016
4308,0.10393630490013016
4309,0.10232230920229061
4310,0.10272630658417535
4311,0.10272630658417535
4312,0.10272630658417535
4313,0.1035298934220006
4314,0.1035298934220006
4315,0.1035298934220006
4316,0.1035298934220006
4317,0.1035298934220006
4318,0.1035298934220006
4319,0.1035298934220006
4320,0.10379041502894247
4321,0.10379041502894247
4322,0.10379041502894247
4323,0.10379041502894247
4324,0.10379041502894247
4325,0.10379041502894247
4326,0.10417523400183396
4327,0.10417523400183396
4328,0.10417523400183396
4329,0.10417523400183396
4330,0.10417523400183396
4331,0.10193647567815149
4332,0.10502737012669978
4333,0.10502737012669978
4334,0.10502737012669978
4335,0.10675689351644352
4336,0.10675689351644352
4337,0.10675689351644352
4338,0.10675689351644352
4339,0.10675689351644352
4340,0.10675689351644352
4341,0.10675689351644352
4342,0.10675689351644352
4343,0.10653912217109562
4344,0.11058738833118531
4345,0.11173395504104243
4346,0.11173395504104243
4347,0.11173395504104243
4348,0.11173395504104243
4349,0.11173395504104243
4350,0.11198347242625054
4351,0.11198347242625054
4352,0.11198347242625054
4353,0.11198347242625054
4354,0.11198347242625054
4355,0.11198347242625054
4356,0.11198347242625054
4357,0.11254682532191924
4358,0.11254682532191924
4359,0.1139589928131649
4360,0.1111891708631985
4361,0.1111891708631985
4362,0.11070524457012672
4363,0.11201960833588182
4364,0.11201960833588182
4365,0.11314382418409363
4366,0.11372356046233387
4367,0.11372356046233387
4368,0.11372356046233387
4369,0.11524022192103052
4370,0.11524022192103052
4371,0.11203380868495241
4372,0.11291886672750769
4373,0.11291886672750769
4374,0.11179109659965285
4375,0.11179109659965285
4376,0.10984749308833319
4377,0.10984749308833319
4378,0.10984749308833319
4379,0.10984749308833319
4380,0.10984749308833319
4381,0.10984749308833319
4382,0.10824947393966085
4383,0.10698098146778962
4384,0.10698098146778962
4385,0.10617521089461514
4386,0.10617521089461514
4387,0.10617521089461514
4388,0.10617521089461514
4389,0.10642501113995127
4390,0.10754654158059697
4391,0.10754654158059697
4392,0.10598945028895063
4393,0.10598945028895063
4394,0.10598945028895063
4395,0.10569813864313325
4396,0.10569813864313325
4397,0.10767905517613265
4398,0.10920638928679766
4399,0.11181906940755389
4400,0.11181906940755389
4401,0.11181906940755389
4402,0.11106502007169544
4403,0.11284139500425117
4404,0.11229095877714614
4405,0.10978323426828207
4406,0.10805933455715618
4407,0.10805933455715618
4408,0.10805933455715618
4409,0.10805933455715618
4410,0.11033285081255696
4411,0.10890619990375308
4412,0.10890619990375308
4413,0.10890619990375308
4414,0.10766631717315622
4415,0.10766631717315622
4416,0.10766631717315622
4417,0.10749878510144657
4418,0.10749878510144657
4419,0.10749878510144657
4420,0.10711827671263102
4421,0.10994347803539939
4422,0.10994347803539939
4423,0.11064699569036507
4424,0.11064699569036507
4425,0.11064699569036507
4426,0.11087335867693951
4427,0.11048874733915093
4428,0.10841918401854415
4429,0.10841918401854415
4430,0.10841918401854415
4431,0.10841918401854415
4432,0.10841918401854415
4433,0.10841918401854415
4434,0.10841918401854415
4435,0.10841918401854415
4436,0.10841918401854415
4437,0.10841918401854415
4438,0.10841918401854415
4439,0.10841918401854415
4440,0.10841918401854415
4441,0.10841918401854415
4442,0.10841918401854415
4443,0.10841918401854415
4444,0.10841918401854415
4445,0.10841918401854415
4446,0.10841918401854415
4447,0.10841918401854415
4448,0.10841918401854415
4449,0.10711173217792877
4450,0.10643662508784997
4451,0.10643662508784997
4452,0.10643662508784997
4453,0.1043157716932964
4454,0.1043157716932964
4455,0.1043157716932964
4456,0.10541167626783857
4457,0.10541167626783857
4458,0.10219291087554325
4459,0.10219291087554325
4460,0.10219291087554325
4461,0.10219291087554325
4462,0.10219291087554325
4463,0.10219291087554325
4464,0.10219291087554325
4465,0.10364343384066338
4466,0.10286586612664864
4467,0.10286586612664864
4468,0.10286586612664864
4469,0.10286586612664864
4470,0.10286586612664864
4471,0.1021091296422064
4472,0.10175223475089877
4473,0.10269245041342129
4474,0.10269245041342129
4475,0.10225150507454364
4476,0.10225150507454364
4477,0.10517357458300332
4478,0.10517357458300332
4479,0.10517357458300332
4480,0.10725432140493035
4481,0.10725432140493035
4482,0.10725432140493035
4483,0.10503736484718273
4484,0.10556612694087891
4485,0.1076456061679531
4486,0.1076456061679531
4487,0.10775317466838413
4488,0.1076919483110204
4489,0.1076919483110204
4490,0.1086985352571026
4491,0.1095586205484639
4492,0.1095586205484639
4493,0.10979855687432365
4494,0.10979855687432365
4495,0.11049205888277278
4496,0.11250021487812743
4497,0.11070780942434191
4498,0.11195932627473511
4499,0.11195932627473511
4500,0.11195932627473511
4501,0.11195932627473511
4502,0.11195932627473511
4503,0.11195932627473511
4504,0.11195932627473511
4505,0.11195932627473511
4506,0.11195932627473511
4507,0.11195932627473511
4508,0.11195932627473511
4509,0.11379147444692954
4510,0.11425459437039215
4511,0.11425459437039215
4512,0.11425459437039215
4513,0.11425459437039215
4514,0.11535799978417628
4515,0.11372816791143657
4516,0.11372816791143657
4517,0.11372816791143657
4518,0.11372816791143657
4519,0.11372816791143657
4520,0.11235343616206235
4521,0.11293105238322847
4522,0.11293105238322847
4523,0.11293105238322847
4524,0.11293105238322847
4525,0.11293105238322847
4526,0.1115109985509255
4527,0.1115109985509255
4528,0.1115109985509255
4529,0.1115109985509255
4530,0.11171073000314037
4531,0.11171073000314037
4532,0.11171073000314037
4533,0.11171073000314037
4534,0.11171073000314037
4535,0.11380950094136603
4536,0.11380950094136603
4537,0.11380950094136603
4538,0.11380950094136603
4539,0.116245830004697
4540,0.116245830004697
4541,0.116245830004697
4542,0.116245830004697
4543,0.116245830004697
4544,0.116245830004697
4545,0.116245830004697
4546,0.116245830004697
4547,0.116245830004697
4548,0.116245830004697
4549,0.116245830004697
4550,0.116245830004697
4551,0.116245830004697
4552,0.116245830004697
4553,0.116245830004697
4554,0.116245830004697
4555,0.116245830004697
4556,0.116245830004697
4557,0.116245830004697
4558,0.116245830004697
4559,0.116245830004697
4560,0.116245830004697
4561,0.116245830004697
4562,0.116245830004697
4563,0.116245830004697
4564,0.116245830004697
4565,0.116245830004697
4566,0.116245830004697
4567,0.116245830004697
4568,0.116245830004697
4569,0.116245830004697
4570,0.116245830004697
4571,0.11388437550859679
4572,0.11388437550859679
4573,0.11417043907570787
4574,0.11165686754538898
4575,0.11349406067013099
4576,0.11349406067013099
4577,0.11349406067013099
4578,0.11409572133508443
4579,0.11423910353840863
4580,0.11705851414699907
4581,0.11705851414699907
4582,0.11705851414699907
4583,0.11925346271751669
4584,0.11925346271751669
4585,0.11925346271751669
4586,0.11925346271751669
4587,0.12005661869544919
4588,0.12132325148950963
4589,0.12075937663594569
4590,0.11783325728444866
4591,0.11783325728444866
4592,0.11850366464497385
4593,0.11743660526310093
4594,0.11743660526310093
4595,0.11940115214236575
4596,0.11940115214236575
4597,0.11848013016907631
4598,0.11848013016907631
4599,0.11848013016907631
4600,0.11848013016907631
4601,0.1192345226299318
4602,0.12155215119702517
4603,0.12108526593455023
4604,0.12108526593455023
4605,0.12108526593455023
4606,0.12108526593455023
4607,0.11878932953534795
4608,0.11878932953534795
4609,0.11878932953534795
4610,0.11878932953534795
4611,0.11821750417465024
4612,0.11821750417465024
4613,0.11821750417465024
4614,0.11821750417465024
4615,0.11808104987360349
4616,0.11808104987360349
4617,0.12012717609625827
4618,0.12012717609625827
4619,0.12233147709852459
4620,0.12149861750068733
4621,0.12209032970063054
4622,0.12209032970063054
4623,0.12209032970063054
4624,0.12363165095572037
4625,0.12210324744702623
4626,0.11978687177529844
4627,0.11978687177529844
4628,0.1194019688092946
4629,0.1194019688092946
4630,0.12190167272738968
4631,0.12190167272738968
4632,0.121807032455217
4633,0.121807032455217
4634,0.121807032455217
4635,0.121807032455217
4636,0.121807032455217
4637,0.121807032455217
4638,0.121807032455217
4639,0.121807032455217
4640,0.121807032455217
4641,0.121807032455217
4642,0.121807032455217
4643,0.121807032455217
4644,0.121807032455217
4645,0.121807032455217
4646,0.121807032455217
4647,0.121807032455217
4648,0.121807032455217
4649,0.1208000422368831
4650,0.11992576624707396
4651,0.11992576624707396
4652,0.11836893857368627
4653,0.11836893857368627
4654,0.11836893857368627
4655,0.11836893857368627
4656,0.11836893857368627
4657,0.11713939210231643
4658,0.11630917460550504
4659,0.11729134402373811
4660,0.11729134402373811
4661,0.11729134402373811
4662,0.11507355899343752
4663,0.11894137615901429
4664,0.11758403701718728
4665,0.11758403701718728
4666,0.11758403701718728
4667,0.11758403701718728
4668,0.11804265382756489
4669,0.11576608622568245
4670,0.11576608622568245
4671,0.1187027540282786
4672,0.1187027540282786
4673,0.1187027540282786
4674,0.11873865438924909
4675,0.11873865438924909
4676,0.11815512987024246
4677,0.11815512987024246
4678,0.11835468177837773
4679,0.11806433389511437
4680,0.11806433389511437
4681,0.11824229514643961
4682,0.11824229514643961
4683,0.11688144590560048
4684,0.11688144590560048
4685,0.11694872100463881
4686,0.11480022133879139
4687,0.11480022133879139
4688,0.11480022133879139
4689,0.11480022133879139
4690,0.11480022133879139
4691,0.11647239881234389
4692,0.11424754372749966
4693,0.11424754372749966
4694,0.11424754372749966
4695,0.11424754372749966
4696,0.11424754372749966
4697,0.11322243859471641
4698,0.11322243859471641
4699,0.11322243859471641
4700,0.11131812536483833
4701,0.11131812536483833
4702,0.11131812536483833
4703,0.10811425713448722
4704,0.10811425713448722
4705,0.10877403044550996
4706,0.10895168583327476
4707,0.10807647154697914
4708,0.10990361312182978
4709,0.10990361312182978
4710,0.11042017050892665
4711,0.10918716097736349
4712,0.10999453557883203
4713,0.10743911302205367
4714,0.11014673816903175
4715,0.10859229559412148
4716,0.10859229559412148
4717,0.10859229559412148
4718,0.1067064960533783
4719,0.1067064960533783
4720,0.1067064960533783
4721,0.1067064960533783
4722,0.1067064960533783
4723,0.1067064960533783
4724,0.10898458032257069
4725,0.10898458032257069
4726,0.1092962612282119
4727,0.10741518576067804
4728,0.10785825337591143
4729,0.10785825337591143
4730,0.10785825337591143
4731,0.10785825337591143
4732,0.10878136483337142
4733,0.1088571704205021
4734,0.10744333629337968
4735,0.10744333629337968
4736,0.10851151787055226
4737,0.10819808863199487
4738,0.10758697076719276
4739,0.10758697076719276
4740,0.10830156200644063
4741,0.10734783467788601
4742,0.10686821741082646
4743,0.10768860111401485
4744,0.1074348461430752
4745,0.1059274236851685
4746,0.1059274236851685
4747,0.10797716357586033
4748,0.10797716357586033
4749,0.10797716357586033
4750,0.10797716357586033
4751,0.10797716357586033
4752,0.10797716357586033
4753,0.10797716357586033
4754,0.1073079676229789
4755,0.10775616925230767
4756,0.10775616925230767
4757,0.10775616925230767
4758,0.10775616925230767
4759,0.10775616925230767
4760,0.10775616925230767
4761,0.10775616925230767
4762,0.10775616925230767
4763,0.10775616925230767
4764,0.10775616925230767
4765,0.10748198171788964
4766,0.10748198171788964
4767,0.10747079051937371
4768,0.10747079051937371
4769,0.10747079051937371
4770,0.10747079051937371
4771,0.10658289129678192
4772,0.10658289129678192
4773,0.10567409745948449
4774,0.10567409745948449
4775,0.10688258576812752
4776,0.10505149038216983
4777,0.10505149038216983
4778,0.10674775930968854
4779,0.10674775930968854
4780,0.10885493222288965
4781,0.10885493222288965
4782,0.10885493222288965
4783,0.10885493222288965
4784,0.11035773969334085
4785,0.11035773969334085
4786,0.1125249488382874
4787,0.1102971405438023
4788,0.1102971405438023
4789,0.10844197888546642
4790,0.10694045880325094
4791,0.10694045880325094
4792,0.10660608975891674
4793,0.10790212441319266
4794,0.10838961075560503
4795,0.10838961075560503
4796,0.10838961075560503
4797,0.11024277483642138
4798,0.11024277483642138
4799,0.11024277483642138
4800,0.10907042007682091
4801,0.1103020449596385
4802,0.1103020449596385
4803,0.1103020449596385
4804,0.10972511793986486
4805,0.10889735482030036
4806,0.1122307901806131
4807,0.1122307901806131
4808,0.11071052631815559
4809,0.11072567982058647
4810,0.11072567982058647
4811,0.11201807048090254
4812,0.11084694857622698
4813,0.11117674024387733
4814,0.11212098761312214
4815,0.11212098761312214
4816,0.11212098761312214
4817,0.11212098761312214
4818,0.1110238488634294
4819,0.1110238488634294
4820,0.1110238488634294
4821,0.11085638225419123
4822,0.11085638225419123
4823,0.11353357784955466
4824,0.11238244529678387
4825,0.11238244529678387
4826,0.11238244529678387
4827,0.11238244529678387
4828,0.11238244529678387
4829,0.11238244529678387
4830,0.11238244529678387
4831,0.11238526474673398
4832,0.11238526474673398
4833,0.11238526474673398
4834,0.11238526474673398
4835,0.11142138185800778
4836,0.11142138185800778
4837,0.11142138185800778
4838,0.11142138185800778
4839,0.11142138185800778
4840,0.11142138185800778
4841,0.11142138185800778
4842,0.11142138185800778
4843,0.11142138185800778
4844,0.1113263826720207
4845,0.1113263826720207
4846,0.1113263826720207
4847,0.113471205132386
4848,0.113471205132386
4849,0.113471205132386
4850,0.113471205132386
4851,0.11214997686990134
4852,0.11169581268156961
4853,0.11169581268156961
4854,0.11169581268156961
4855,0.11169581268156961
4856,0.11210952905855458
4857,0.1121982969170286
4858,0.1121982969170286
4859,0.11236239685330299
4860,0.11236239685330299
4861,0.11236239685330299
4862,0.11236239685330299
4863,0.11236239685330299
4864,0.11236239685330299
4865,0.11236239685330299
4866,0.11236239685330299
4867,0.11236239685330299
4868,0.11461812440970162
4869,0.11461812440970162
4870,0.11461812440970162
4871,0.11461812440970162
4872,0.11700476805460293
4873,0.11700476805460293
4874,0.11700476805460293
4875,0.11700476805460293
4876,0.11742858191324881
4877,0.11584654716281008
4878,0.11863024751829464
4879,0.11863024751829464
4880,0.11814745277404348
4881,0.11994680624792019
4882,0.11994680624792019
4883,0.11994680624792019
4884,0.11729874095841031
4885,0.11508896472013136
4886,0.11508896472013136
4887,0.11430447606064319
4888,0.11168512482951598
4889,0.11296887751190829
4890,0.11296887751190829
4891,0.1126703935225281
4892,0.11334539275561248
4893,0.11334539275561248
4894,0.11334539275561248
4895,0.11334539275561248
4896,0.11334539275561248
4897,0.11334539275561248
4898,0.11334539275561248
4899,0.11334539275561248
4900,0.11334539275561248
4901,0.11463893680840326
4902,0.11752703983331561
4903,0.11752703983331561
4904,0.11752703983331561
4905,0.11752703983331561
4906,0.11800521142274616
4907,0.11823688785911068
4908,0.11665079892011046
4909,0.11665079892011046
4910,0.11674475612247459
4911,0.11674475612247459
4912,0.1172265460318544
4913,0.1158869749231132
4914,0.1158869749231132
4915,0.11422687612063841
4916,0.11471472960483939
4917,0.11711546168588188
4918,0.11630198311273311
4919,0.11630198311273311
4920,0.11519386818491215
4921,0.11303408364398777
4922,0.11069323872971094
4923,0.11041631490013315
4924,0.11041631490013315
4925,0.11041631490013315
4926,0.11332557778542832
4927,0.11332557778542832
4928,0.11332557778542832
4929,0.11332557778542832
4930,0.11332557778542832
4931,0.11293555790143767
4932,0.11293555790143767
4933,0.11293555790143767
4934,0.11293555790143767
4935,0.11293555790143767
4936,0.11293555790143767
4937,0.11293555790143767
4938,0.11293555790143767
4939,0.11293555790143767
4940,0.11293555790143767
4941,0.11293555790143767
4942,0.11293555790143767
4943,0.11257089518457666
4944,0.1138287584084418
4945,0.1138287584084418
4946,0.1138287584084418
4947,0.1138287584084418
4948,0.11158500184941493
4949,0.11138990716804495
4950,0.11263663849016645
4951,0.11514115257682736
4952,0.11551120378603578
4953,0.11486803443372424
4954,0.11584224159981299
4955,0.11584224159981299
4956,0.11584224159981299
4957,0.11651711241928213
4958,0.11646086672392246
4959,0.11646086672392246
4960,0.11646086672392246
4961,0.11524717134745238
4962,0.11498633794498452
4963,0.11420685103852021
4964,0.11420685103852021
4965,0.11361080273136019
4966,0.11361080273136019
4967,0.11361080273136019
4968,0.11361080273136019
4969,0.11361080273136019
4970,0.11361080273136019
4971,0.11361080273136019
4972,0.1118672125566326
4973,0.11245443869309167
4974,0.11245443869309167
4975,0.11129165922949663
4976,0.11129165922949663
4977,0.11129165922949663
4978,0.11206692577928665
4979,0.11206692577928665
4980,0.11389100554772524
4981,0.11389100554772524
4982,0.11389100554772524
4983,0.11389100554772524
4984,0.11321977900069873
4985,0.11634482113651867
4986,0.11634482113651867
4987,0.11636733475277762
4988,0.11619893355009332
4989,0.11619893355009332
4990,0.11763806236624275
4991,0.11866746054245933
4992,0.11866746054245933
4993,0.11866746054245933
4994,0.11866746054245933
4995,0.11866746054245933
4996,0.11866746054245933
4997,0.11866746054245933
4998,0.11866746054245933
4999,0.11866746054245933
